"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"208"	"478353"	"0.0-5.0-2.0-1.12"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"406"	"stimuli/VerticalHorizontal_-3.3000_0.22500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1445"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"0.2250000000"	"2"	"13"
n/a	"html-keyboard-response"	"209"	"479775"	"0.0-5.0-2.0-0.13"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 32%; padding-top: 38%; padding-bottom: 32%\">+</p>"	n/a	"1408"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"210"	"480097"	"0.0-5.0-2.0-1.13"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"321"	"stimuli/VerticalHorizontal_28.75714_-0.0673.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1422"	"FALSE"	"VerticalHorizontal"	"28.757140000"	"-0.067300000"	"2"	"14"
n/a	"html-keyboard-response"	"211"	"481230"	"0.0-5.0-2.0-0.14"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 7%; padding-top: 4%; padding-bottom: 10%\">+</p>"	n/a	"1118"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"212"	"481572"	"0.0-5.0-2.0-1.14"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"341"	"stimuli/VerticalHorizontal_-20.27143_0.10960.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1133"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.1096000000"	"2"	"15"
n/a	"html-keyboard-response"	"213"	"482969"	"0.0-5.0-2.0-0.15"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 37%; padding-top: 25%; padding-bottom: 42%\">+</p>"	n/a	"1379"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"214"	"483238"	"0.0-5.0-2.0-1.15"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"267"	"stimuli/VerticalHorizontal_-20.27143_0.22500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1397"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.2250000000"	"2"	"16"
n/a	"html-keyboard-response"	"215"	"484426"	"0.0-5.0-2.0-0.16"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 48%; padding-top: 37%; padding-bottom: 39%\">+</p>"	n/a	"1173"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"216"	"484726"	"0.0-5.0-2.0-1.16"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"299"	"stimuli/VerticalHorizontal_-3.3000_0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1188"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"0.1621700000"	"2"	"17"
n/a	"html-keyboard-response"	"217"	"485788"	"0.0-5.0-2.0-0.17"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 30%; padding-top: 4%; padding-bottom: 13%\">+</p>"	n/a	"1051"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"218"	"486143"	"0.0-5.0-2.0-1.17"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"354"	"stimuli/VerticalHorizontal_-28.75714_-0.1096.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1062"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"-0.109600000"	"2"	"18"
n/a	"html-keyboard-response"	"219"	"487374"	"0.0-5.0-2.0-0.18"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 10%; padding-top: 38%; padding-bottom: 48%\">+</p>"	n/a	"1200"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"220"	"487684"	"0.0-5.0-2.0-1.18"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"309"	"stimuli/VerticalHorizontal_-28.75714_0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1231"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"0.1621700000"	"2"	"19"
n/a	"html-keyboard-response"	"221"	"488780"	"0.0-5.0-2.0-0.19"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 49%; padding-top: 0%; padding-bottom: 5%\">+</p>"	n/a	"1080"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"222"	"489156"	"0.0-5.0-2.0-1.19"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"365"	"stimuli/VerticalHorizontal_-20.27143_0.06730.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1096"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.0673000000"	"2"	"20"
n/a	"html-keyboard-response"	"223"	"490188"	"0.0-5.0-2.0-0.20"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 2%; padding-top: 28%; padding-bottom: 1%\">+</p>"	n/a	"1016"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"224"	"490706"	"0.0-5.0-2.0-1.20"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"517"	"stimuli/VerticalHorizontal_11.78571_-0.2250.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1032"	"TRUE"	"VerticalHorizontal"	"11.785710000"	"-0.225000000"	"2"	"21"
n/a	"html-keyboard-response"	"225"	"492138"	"0.0-5.0-2.0-0.21"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 38%; padding-top: 40%; padding-bottom: 23%\">+</p>"	n/a	"1425"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"226"	"492567"	"0.0-5.0-2.0-1.21"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"427"	"stimuli/VerticalHorizontal_3.30000_-0.1096.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1432"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.109600000"	"2"	"22"
n/a	"html-keyboard-response"	"227"	"493660"	"0.0-5.0-2.0-0.22"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 12%; padding-top: 24%; padding-bottom: 46%\">+</p>"	n/a	"1074"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"228"	"494011"	"0.0-5.0-2.0-1.22"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"349"	"stimuli/VerticalHorizontal_28.75714_-0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1093"	"FALSE"	"VerticalHorizontal"	"28.757140000"	"-0.162170000"	"2"	"23"
n/a	"html-keyboard-response"	"229"	"495203"	"0.0-5.0-2.0-0.23"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 42%; padding-top: 40%; padding-bottom: 16%\">+</p>"	n/a	"1182"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"230"	"495534"	"0.0-5.0-2.0-1.23"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"330"	"stimuli/VerticalHorizontal_-20.27143_0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1192"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.1621700000"	"2"	"24"
n/a	"html-keyboard-response"	"231"	"496676"	"0.0-5.0-2.0-0.24"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 0%; padding-right: 31%; padding-top: 23%; padding-bottom: 17%\">+</p>"	n/a	"1129"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"232"	"497000"	"0.0-5.0-2.0-1.24"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"323"	"stimuli/VerticalHorizontal_-20.27143_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1142"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"-0.067300000"	"2"	"25"
n/a	"html-keyboard-response"	"233"	"498265"	"0.0-5.0-2.0-0.25"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 9%; padding-top: 19%; padding-bottom: 49%\">+</p>"	n/a	"1245"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"234"	"498547"	"0.0-5.0-2.0-1.25"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"280"	"stimuli/VerticalHorizontal_-3.3000_-0.0673.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1265"	"FALSE"	"VerticalHorizontal"	"-3.300000000"	"-0.067300000"	"2"	"26"
n/a	"html-keyboard-response"	"235"	"499583"	"0.0-5.0-2.0-0.26"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 45%; padding-top: 5%; padding-bottom: 19%\">+</p>"	n/a	"1031"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"236"	"499977"	"0.0-5.0-2.0-1.26"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"391"	"stimuli/VerticalHorizontal_28.75714_0.16217.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1036"	"FALSE"	"VerticalHorizontal"	"28.757140000"	"0.1621700000"	"2"	"27"
n/a	"html-keyboard-response"	"237"	"501286"	"0.0-5.0-2.0-0.27"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 46%; padding-top: 10%; padding-bottom: 38%\">+</p>"	n/a	"1291"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"238"	"501717"	"0.0-5.0-2.0-1.27"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"430"	"stimuli/VerticalHorizontal_-3.3000_-0.1096.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1309"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"-0.109600000"	"2"	"28"
n/a	"html-keyboard-response"	"239"	"503144"	"0.0-5.0-2.0-0.28"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 48%; padding-top: 21%; padding-bottom: 5%\">+</p>"	n/a	"1404"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"240"	"503398"	"0.0-5.0-2.0-1.28"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"253"	"stimuli/VerticalHorizontal_-28.75714_0.22500.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1427"	"FALSE"	"VerticalHorizontal"	"-28.75714000"	"0.2250000000"	"2"	"29"
n/a	"html-keyboard-response"	"241"	"504719"	"0.0-5.0-2.0-0.29"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 40%; padding-top: 15%; padding-bottom: 21%\">+</p>"	n/a	"1300"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"242"	"505066"	"0.0-5.0-2.0-1.29"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"346"	"stimuli/VerticalHorizontal_20.27143_-0.1096.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1321"	"FALSE"	"VerticalHorizontal"	"20.271430000"	"-0.109600000"	"2"	"30"
n/a	"html-keyboard-response"	"243"	"506281"	"0.0-5.0-2.0-0.30"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 19%; padding-top: 2%; padding-bottom: 46%\">+</p>"	n/a	"1192"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"244"	"506654"	"0.0-5.0-2.0-1.30"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"367"	"stimuli/VerticalHorizontal_-28.75714_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1215"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"-0.067300000"	"2"	"31"
n/a	"html-keyboard-response"	"245"	"508153"	"0.0-5.0-2.0-0.31"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 27%; padding-top: 12%; padding-bottom: 19%\">+</p>"	n/a	"1483"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"246"	"508508"	"0.0-5.0-2.0-1.31"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"351"	"stimuli/VerticalHorizontal_11.78571_0.06730.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1499"	"FALSE"	"VerticalHorizontal"	"11.785710000"	"0.0673000000"	"2"	"32"
n/a	"html-keyboard-response"	"247"	"509987"	"0.0-5.0-2.0-0.32"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 46%; padding-top: 49%; padding-bottom: 12%\">+</p>"	n/a	"1472"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"248"	"510367"	"0.0-5.0-2.0-1.32"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"380"	"stimuli/VerticalHorizontal_-20.27143_-0.16217.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1479"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"-0.162170000"	"2"	"33"
n/a	"html-keyboard-response"	"249"	"511511"	"0.0-5.0-2.0-0.33"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 37%; padding-top: 14%; padding-bottom: 4%\">+</p>"	n/a	"1128"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"250"	"512005"	"0.0-5.0-2.0-1.33"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"492"	"stimuli/VerticalHorizontal_20.27143_0.10960.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1144"	"TRUE"	"VerticalHorizontal"	"20.271430000"	"0.1096000000"	"2"	"34"
n/a	"html-keyboard-response"	"251"	"513110"	"0.0-5.0-2.0-0.34"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 1%; padding-top: 38%; padding-bottom: 11%\">+</p>"	n/a	"1094"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"252"	"513477"	"0.0-5.0-2.0-1.34"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"365"	"stimuli/VerticalHorizontal_3.30000_-0.16217.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1105"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.162170000"	"2"	"35"
n/a	"html-keyboard-response"	"253"	"514772"	"0.0-5.0-2.0-0.35"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 41%; padding-top: 36%; padding-bottom: 8%\">+</p>"	n/a	"1290"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"254"	"515175"	"0.0-5.0-2.0-1.35"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"402"	"stimuli/VerticalHorizontal_3.30000_-0.2250.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1295"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.225000000"	"2"	"36"
n/a	"html-keyboard-response"	"255"	"516482"	"0.0-5.0-2.0-0.36"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 22%; padding-top: 48%; padding-bottom: 32%\">+</p>"	n/a	"1285"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"256"	"516768"	"0.0-5.0-2.0-1.36"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"284"	"stimuli/VerticalHorizontal_3.30000_0.10960.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1307"	"FALSE"	"VerticalHorizontal"	"3.3000000000"	"0.1096000000"	"2"	"37"
n/a	"html-keyboard-response"	"257"	"517875"	"0.0-5.0-2.0-0.37"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 3%; padding-top: 3%; padding-bottom: 36%\">+</p>"	n/a	"1096"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
