"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"199"	"418651"	"0.0-5.0-2.0-0.8"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 23%; padding-top: 1%; padding-bottom: 20%\">+</p>"	n/a	"1451"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"200"	"419797"	"0.0-5.0-2.0-1.8"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1144"	"stimuli/VerticalHorizontal_28.75714_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1458"	"TRUE"	"VerticalHorizontal"	"28.757140000"	"-0.067300000"	"2"	"9"
n/a	"html-keyboard-response"	"201"	"420824"	"0.0-5.0-2.0-0.9"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 3%; padding-top: 8%; padding-bottom: 32%\">+</p>"	n/a	"1020"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"202"	"421549"	"0.0-5.0-2.0-1.9"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"723"	"stimuli/VerticalHorizontal_-3.3000_-0.16217.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1027"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"-0.162170000"	"2"	"10"
n/a	"html-keyboard-response"	"203"	"422736"	"0.0-5.0-2.0-0.10"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 9%; padding-top: 19%; padding-bottom: 2%\">+</p>"	n/a	"1170"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"204"	"424079"	"0.0-5.0-2.0-1.10"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1342"	"stimuli/VerticalHorizontal_-28.75714_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1187"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"-0.067300000"	"2"	"11"
n/a	"html-keyboard-response"	"205"	"425401"	"0.0-5.0-2.0-0.11"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 14%; padding-top: 42%; padding-bottom: 40%\">+</p>"	n/a	"1305"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"206"	"426024"	"0.0-5.0-2.0-1.11"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"622"	"stimuli/VerticalHorizontal_3.30000_0.10960.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1322"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"0.1096000000"	"2"	"12"
n/a	"html-keyboard-response"	"207"	"427280"	"0.0-5.0-2.0-0.12"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 48%; padding-top: 42%; padding-bottom: 36%\">+</p>"	n/a	"1246"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"208"	"429887"	"0.0-5.0-2.0-1.12"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2605"	"stimuli/VerticalHorizontal_28.75714_-0.1096.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1256"	"TRUE"	"VerticalHorizontal"	"28.757140000"	"-0.109600000"	"2"	"13"
n/a	"html-keyboard-response"	"209"	"431243"	"0.0-5.0-2.0-0.13"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 47%; padding-top: 26%; padding-bottom: 50%\">+</p>"	n/a	"1350"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"210"	"431887"	"0.0-5.0-2.0-1.13"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"642"	"stimuli/VerticalHorizontal_3.30000_0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1356"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"0.1621700000"	"2"	"14"
n/a	"html-keyboard-response"	"211"	"432940"	"0.0-5.0-2.0-0.14"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 39%; padding-top: 35%; padding-bottom: 2%\">+</p>"	n/a	"1044"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"212"	"433578"	"0.0-5.0-2.0-1.14"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"637"	"stimuli/VerticalHorizontal_-20.27143_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1053"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"-0.067300000"	"2"	"15"
n/a	"html-keyboard-response"	"213"	"434934"	"0.0-5.0-2.0-0.15"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 41%; padding-top: 2%; padding-bottom: 20%\">+</p>"	n/a	"1335"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"214"	"435579"	"0.0-5.0-2.0-1.15"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"643"	"stimuli/VerticalHorizontal_-3.3000_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1356"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"-0.067300000"	"2"	"16"
n/a	"html-keyboard-response"	"215"	"437078"	"0.0-5.0-2.0-0.16"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 6%; padding-top: 17%; padding-bottom: 15%\">+</p>"	n/a	"1483"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"216"	"437618"	"0.0-5.0-2.0-1.16"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"538"	"stimuli/VerticalHorizontal_-11.78571_0.22500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1499"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"0.2250000000"	"2"	"17"
n/a	"html-keyboard-response"	"217"	"438765"	"0.0-5.0-2.0-0.17"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 20%; padding-top: 34%; padding-bottom: 25%\">+</p>"	n/a	"1139"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"218"	"440190"	"0.0-5.0-2.0-1.17"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1424"	"stimuli/VerticalHorizontal_28.75714_0.06730.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1147"	"FALSE"	"VerticalHorizontal"	"28.757140000"	"0.0673000000"	"2"	"18"
n/a	"html-keyboard-response"	"219"	"441339"	"0.0-5.0-2.0-0.18"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 19%; padding-top: 29%; padding-bottom: 6%\">+</p>"	n/a	"1140"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"220"	"442054"	"0.0-5.0-2.0-1.18"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"713"	"stimuli/VerticalHorizontal_20.27143_0.22500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1149"	"TRUE"	"VerticalHorizontal"	"20.271430000"	"0.2250000000"	"2"	"19"
n/a	"html-keyboard-response"	"221"	"443384"	"0.0-5.0-2.0-0.19"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 15%; padding-top: 42%; padding-bottom: 21%\">+</p>"	n/a	"1320"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"222"	"444597"	"0.0-5.0-2.0-1.19"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1211"	"stimuli/VerticalHorizontal_20.27143_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1330"	"TRUE"	"VerticalHorizontal"	"20.271430000"	"-0.067300000"	"2"	"20"
n/a	"html-keyboard-response"	"223"	"445640"	"0.0-5.0-2.0-0.20"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 25%; padding-top: 40%; padding-bottom: 38%\">+</p>"	n/a	"1030"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"224"	"446382"	"0.0-5.0-2.0-1.20"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"739"	"stimuli/VerticalHorizontal_3.30000_-0.2250.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1043"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.225000000"	"2"	"21"
n/a	"html-keyboard-response"	"225"	"447793"	"0.0-5.0-2.0-0.21"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 1%; padding-right: 0%; padding-top: 11%; padding-bottom: 33%\">+</p>"	n/a	"1400"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"226"	"450084"	"0.0-5.0-2.0-1.21"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2290"	"stimuli/VerticalHorizontal_20.27143_0.10960.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1411"	"FALSE"	"VerticalHorizontal"	"20.271430000"	"0.1096000000"	"2"	"22"
n/a	"html-keyboard-response"	"227"	"451416"	"0.0-5.0-2.0-0.22"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 10%; padding-top: 38%; padding-bottom: 18%\">+</p>"	n/a	"1308"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"228"	"451936"	"0.0-5.0-2.0-1.22"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"518"	"stimuli/VerticalHorizontal_-28.75714_0.10960.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1332"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"0.1096000000"	"2"	"23"
n/a	"html-keyboard-response"	"229"	"453153"	"0.0-5.0-2.0-0.23"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 5%; padding-top: 25%; padding-bottom: 5%\">+</p>"	n/a	"1207"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"230"	"453639"	"0.0-5.0-2.0-1.23"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"484"	"stimuli/VerticalHorizontal_-20.27143_0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1217"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.1621700000"	"2"	"24"
n/a	"html-keyboard-response"	"231"	"454866"	"0.0-5.0-2.0-0.24"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 17%; padding-top: 1%; padding-bottom: 23%\">+</p>"	n/a	"1210"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"232"	"456036"	"0.0-5.0-2.0-1.24"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1169"	"stimuli/VerticalHorizontal_20.27143_0.06730.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1227"	"TRUE"	"VerticalHorizontal"	"20.271430000"	"0.0673000000"	"2"	"25"
n/a	"html-keyboard-response"	"233"	"457150"	"0.0-5.0-2.0-0.25"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 14%; padding-top: 49%; padding-bottom: 15%\">+</p>"	n/a	"1105"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"234"	"458534"	"0.0-5.0-2.0-1.25"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1376"	"stimuli/VerticalHorizontal_11.78571_0.22500.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1114"	"FALSE"	"VerticalHorizontal"	"11.785710000"	"0.2250000000"	"2"	"26"
n/a	"html-keyboard-response"	"235"	"459928"	"0.0-5.0-2.0-0.26"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 23%; padding-top: 7%; padding-bottom: 28%\">+</p>"	n/a	"1370"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"236"	"461174"	"0.0-5.0-2.0-1.26"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1244"	"stimuli/VerticalHorizontal_-3.3000_0.06730.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1394"	"FALSE"	"VerticalHorizontal"	"-3.300000000"	"0.0673000000"	"2"	"27"
n/a	"html-keyboard-response"	"237"	"462372"	"0.0-5.0-2.0-0.27"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 7%; padding-top: 33%; padding-bottom: 29%\">+</p>"	n/a	"1185"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"238"	"463015"	"0.0-5.0-2.0-1.27"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"641"	"stimuli/VerticalHorizontal_-20.27143_0.22500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1198"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.2250000000"	"2"	"28"
n/a	"html-keyboard-response"	"239"	"464326"	"0.0-5.0-2.0-0.28"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 23%; padding-top: 27%; padding-bottom: 18%\">+</p>"	n/a	"1304"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"240"	"465961"	"0.0-5.0-2.0-1.28"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1633"	"stimuli/VerticalHorizontal_-11.78571_0.06730.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1311"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"0.0673000000"	"2"	"29"
n/a	"html-keyboard-response"	"241"	"467406"	"0.0-5.0-2.0-0.29"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 40%; padding-top: 39%; padding-bottom: 5%\">+</p>"	n/a	"1436"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"242"	"468164"	"0.0-5.0-2.0-1.29"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"756"	"stimuli/VerticalHorizontal_-11.78571_-0.1096.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1445"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"-0.109600000"	"2"	"30"
n/a	"html-keyboard-response"	"243"	"469194"	"0.0-5.0-2.0-0.30"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 8%; padding-top: 2%; padding-bottom: 18%\">+</p>"	n/a	"1024"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"244"	"469658"	"0.0-5.0-2.0-1.30"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"463"	"stimuli/VerticalHorizontal_20.27143_-0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1030"	"FALSE"	"VerticalHorizontal"	"20.271430000"	"-0.162170000"	"2"	"31"
n/a	"html-keyboard-response"	"245"	"471119"	"0.0-5.0-2.0-0.31"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 21%; padding-top: 46%; padding-bottom: 11%\">+</p>"	n/a	"1443"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"246"	"471891"	"0.0-5.0-2.0-1.31"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"770"	"stimuli/VerticalHorizontal_3.30000_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1461"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.067300000"	"2"	"32"
n/a	"html-keyboard-response"	"247"	"473338"	"0.0-5.0-2.0-0.32"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 8%; padding-top: 16%; padding-bottom: 50%\">+</p>"	n/a	"1431"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"248"	"474601"	"0.0-5.0-2.0-1.32"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1262"	"stimuli/VerticalHorizontal_28.75714_-0.16217.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1447"	"TRUE"	"VerticalHorizontal"	"28.757140000"	"-0.162170000"	"2"	"33"
